Participant ID,Home - Child No School,Home - Child School,Home - University,Home - 20s,Home - 30s and 40s,Home - 50s and 60s,Home - 70+,Work - Child No School,Work - Child School,Work - University,Work - 20s,Work - 30s and 40s,Work - 50s and 60s,Work - 70+,Other - Child No School,Other - Child School,Other - University,Other - 20s,Other - 30s and 40s,Other - 50s and 60s,Other - 70+
Participant ID,Home - Child No School,Home - Child School,Home - University,Home - 20s,Home - 30s and 40s,Home - 50s and 60s,Home - 70+,Work - Child No School,Work - Child School,Work - University,Work - 20s,Work - 30s and 40s,Work - 50s and 60s,Work - 70+,Other - Child No School,Other - Child School,Other - University,Other - 20s,Other - 30s and 40s,Other - 50s and 60s,Other - 70+
Participant ID,Home - Child No School,Home - Child School,Home - University,Home - 20s,Home - 30s and 40s,Home - 50s and 60s,Home - 70+,Work - Child No School,Work - Child School,Work - University,Work - 20s,Work - 30s and 40s,Work - 50s and 60s,Work - 70+,Other - Child No School,Other - Child School,Other - University,Other - 20s,Other - 30s and 40s,Other - 50s and 60s,Other - 70+
Participant ID,Home - Child No School,Home - Child School,Home - University,Home - 20s,Home - 30s and 40s,Home - 50s and 60s,Home - 70+,Work - Child No School,Work - Child School,Work - University,Work - 20s,Work - 30s and 40s,Work - 50s and 60s,Work - 70+,Other - Child No School,Other - Child School,Other - University,Other - 20s,Other - 30s and 40s,Other - 50s and 60s,Other - 70+
Participant ID,Home - Child No School,Home - Child School,Home - University,Home - 20s,Home - 30s and 40s,Home - 50s and 60s,Home - 70+,Work - Child No School,Work - Child School,Work - University,Work - 20s,Work - 30s and 40s,Work - 50s and 60s,Work - 70+,Other - Child No School,Other - Child School,Other - University,Other - 20s,Other - 30s and 40s,Other - 50s and 60s,Other - 70+
Participant ID,Home - Child No School,Home - Child School,Home - University,Home - 20s,Home - 30s and 40s,Home - 50s and 60s,Home - 70+,Work - Child No School,Work - Child School,Work - University,Work - 20s,Work - 30s and 40s,Work - 50s and 60s,Work - 70+,Other - Child No School,Other - Child School,Other - University,Other - 20s,Other - 30s and 40s,Other - 50s and 60s,Other - 70+
2786,0,0,0,1,7,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0
2791,0,0,0,0,1,0,0,0,0,0,1,3,2,0,0,0,0,0,0,0,0
2802,0,11,0,2,2,2,0,0,18,0,1,2,1,0,0,0,0,0,0,0,0
2804,0,0,0,8,0,0,0,0,0,0,10,25,11,0,0,0,0,0,0,0,0
2811,0,0,0,0,2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
2815,0,3,0,6,3,3,1,0,19,0,5,6,3,0,0,0,0,0,0,0,0
2817,0,0,0,1,3,0,0,0,1,0,0,4,4,0,0,0,0,0,0,0,0
2821,0,0,0,1,2,0,0,0,0,0,6,4,3,0,0,0,0,0,0,0,0
2833,0,1,0,5,0,0,0,0,0,0,7,8,0,0,0,0,0,0,0,0,0
2848,0,0,0,0,0,0,0,0,0,0,7,3,2,0,0,0,0,0,0,0,0
2858,0,0,0,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
2860,0,0,0,0,0,0,0,0,0,0,13,17,3,0,0,0,0,0,0,0,0
2874,0,0,0,10,3,0,0,0,0,0,4,1,2,0,0,0,0,0,0,0,0
2877,0,0,0,0,0,0,0,0,0,0,8,2,2,0,0,0,0,0,0,0,0
2886,0,2,0,7,4,0,0,0,0,0,6,6,5,0,0,0,0,0,0,0,0
2918,0,0,0,1,14,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
2926,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0
2932,0,0,0,1,3,1,0,0,0,0,1,7,2,0,0,0,0,0,0,0,0
2936,0,3,0,0,0,0,0,0,0,0,3,1,2,0,0,0,0,0,0,0,0
2938,0,2,0,1,6,2,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0
2945,0,0,0,0,8,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
2957,0,0,0,0,3,0,0,0,3,0,5,7,1,0,0,0,0,0,0,0,0
2962,0,0,0,0,3,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0
2966,0,0,0,2,3,1,0,0,26,0,4,7,1,0,0,0,0,0,0,0,0
2971,0,0,0,1,3,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2974,0,1,0,2,2,0,0,0,2,0,6,8,0,0,0,0,0,0,1,0,0
3011,0,0,0,0,0,0,0,0,0,0,9,17,8,1,0,0,0,0,1,0,0
3015,0,2,0,1,8,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
3018,0,0,0,0,6,0,0,0,2,0,3,5,1,0,0,0,0,0,0,0,0
3035,0,0,0,4,3,0,0,0,6,0,4,5,2,0,0,0,0,0,0,0,0
3042,0,1,0,2,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0
3049,0,3,0,15,8,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0
3096,0,2,0,11,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
3100,0,0,0,0,1,2,0,0,2,0,2,2,3,0,0,0,0,0,0,0,0
3108,0,0,0,8,2,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0
3118,0,6,0,0,6,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0
3119,0,2,0,2,7,2,1,0,3,0,6,5,1,0,0,0,0,0,0,0,0
3121,0,0,0,3,2,3,0,0,4,0,2,7,3,1,0,0,0,0,0,0,0
3132,0,0,0,4,4,1,0,0,0,0,11,13,6,2,0,0,0,0,0,0,0
3138,0,0,0,1,0,2,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0
3151,0,0,0,0,0,0,0,0,15,0,11,15,5,0,0,0,0,0,0,0,0
3154,0,0,0,0,0,0,0,0,0,0,4,10,1,0,0,0,0,0,0,0,0
3157,0,0,0,0,0,0,0,0,0,0,17,1,0,0,0,0,0,1,0,0,0
3175,0,0,0,6,1,0,0,0,1,0,1,4,0,0,0,0,0,0,0,0,0
3184,0,0,0,0,0,0,0,0,12,0,3,2,1,0,0,0,0,0,0,0,0
3186,0,0,0,0,1,0,0,0,0,0,2,8,1,0,0,0,0,0,0,0,0
3200,0,0,0,0,1,0,0,0,37,0,4,2,1,0,0,0,0,0,0,0,0
3215,0,2,0,6,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
3216,0,0,0,2,0,0,0,0,7,0,9,0,1,0,0,0,0,0,0,0,0
3217,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0
3226,0,0,0,0,0,0,0,0,0,0,4,6,1,0,0,0,0,0,0,0,0
3228,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
3266,0,0,0,1,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0
3267,0,0,0,1,2,4,0,0,2,0,4,9,9,0,0,0,0,0,0,0,0
3297,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
3300,0,0,0,11,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0
3302,0,0,0,2,1,2,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0
3312,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0
3319,0,0,0,6,14,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
3326,0,0,0,20,0,0,0,0,1,0,4,2,0,0,0,0,0,2,0,0,0
3371,0,0,0,0,1,1,0,0,0,0,6,11,4,0,0,0,0,0,0,0,0
3373,0,0,0,1,0,0,0,0,1,0,8,3,0,0,0,0,0,0,0,0,0
3419,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
3420,0,0,0,0,0,0,0,0,0,0,2,9,3,0,0,0,0,0,0,0,0
3438,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0
3446,0,0,0,1,1,2,1,0,2,0,1,4,1,0,0,0,0,0,0,0,0
3447,0,0,0,1,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
3453,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0
3461,0,0,0,0,0,0,0,0,4,0,0,0,1,3,0,0,0,0,0,0,0
3462,0,7,0,3,2,2,0,0,2,0,4,3,0,0,0,0,0,0,0,0,0
3467,0,1,0,8,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
3473,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
3476,0,0,0,0,0,0,0,0,0,0,2,12,1,0,0,0,0,0,0,0,0
3477,0,3,0,0,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
3478,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
3501,0,0,0,0,0,0,0,0,0,0,3,0,2,0,0,0,0,0,0,0,0
3507,0,0,0,0,2,0,0,0,0,0,2,9,2,0,0,0,0,0,0,0,0
3509,0,0,0,2,0,0,0,0,1,0,2,3,2,0,0,0,0,0,0,0,0
3511,0,0,0,5,3,1,0,0,0,0,2,9,2,0,0,0,0,0,0,0,0
3514,0,6,0,4,1,1,0,0,1,0,2,1,1,0,0,0,0,0,0,0,0
3528,0,0,0,2,0,0,0,0,0,0,9,5,0,0,0,0,0,0,0,0,0
3534,0,0,0,1,3,0,0,0,1,0,19,15,3,1,0,0,0,0,0,0,0
3535,0,0,0,3,1,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0
3561,0,0,0,1,2,1,0,0,1,0,3,2,1,0,0,0,0,0,0,0,0
3562,0,0,0,0,2,0,0,0,0,0,2,4,1,0,0,0,0,0,0,0,0
3566,0,0,0,2,1,0,0,0,1,0,7,8,1,1,0,0,0,0,0,0,0
3570,0,0,0,0,0,0,0,0,1,0,1,6,0,0,0,0,0,0,0,0,0
3575,0,1,0,3,1,4,0,0,0,0,4,11,3,0,0,0,0,0,0,0,0
3577,0,0,0,1,2,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0
3581,0,2,0,3,4,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
3583,0,1,0,2,1,2,0,0,2,0,6,3,0,0,0,0,0,3,0,0,0
3586,0,0,0,0,2,0,0,0,3,0,4,9,4,0,0,0,0,0,0,0,0
3592,0,0,0,0,1,0,0,0,1,0,0,4,1,0,0,0,0,0,0,0,0
3597,0,0,0,0,0,0,0,0,2,0,17,8,6,0,0,0,0,0,0,0,0
3599,0,3,0,3,2,0,0,0,0,0,1,7,3,0,0,0,0,0,0,0,0
3615,0,1,0,0,1,1,0,0,0,0,4,1,1,0,0,0,0,0,0,0,0
3617,0,0,0,3,1,0,0,0,0,0,1,9,7,0,0,0,0,0,0,0,0
3619,0,0,0,0,0,2,0,0,0,0,5,11,3,0,0,0,0,0,0,0,0
3624,0,0,0,4,1,4,0,0,0,0,2,4,2,0,0,0,0,0,0,0,0
3633,0,0,0,1,1,2,0,0,2,0,1,0,1,0,0,0,0,0,0,0,0
3634,0,0,0,2,0,0,0,0,4,0,2,5,0,0,0,0,0,0,0,0,0
3646,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0
3670,0,0,0,2,1,0,0,0,1,0,9,3,4,0,0,0,0,0,0,0,0
3690,0,0,0,0,2,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0
3700,0,2,0,3,0,1,0,0,3,0,1,6,1,0,0,0,0,0,0,0,0
3709,0,4,0,1,4,1,0,0,1,0,19,9,6,0,0,0,0,0,0,0,0
3711,0,0,0,9,2,0,0,0,3,0,5,5,1,1,0,0,0,0,0,0,0
3712,0,0,0,4,0,0,0,0,0,0,10,5,4,0,0,0,0,0,0,0,0
3713,0,0,0,0,0,0,0,0,2,0,11,11,6,0,0,0,0,0,0,0,0
3716,0,0,0,1,0,0,0,0,0,0,4,0,0,1,0,0,0,0,0,0,0
3718,0,0,0,0,1,0,0,0,0,0,13,0,1,1,0,0,0,0,0,0,0
3719,0,0,0,0,0,0,0,0,1,0,11,2,4,0,0,0,0,0,0,0,0
3721,0,0,0,1,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0
3728,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
3753,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
3775,0,2,0,10,14,5,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0
3776,0,2,0,1,2,2,0,0,0,0,5,4,3,0,0,0,0,0,0,0,0
3778,0,0,0,0,1,0,0,0,2,0,8,5,5,1,0,0,0,0,0,0,0
3784,0,1,0,0,4,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0
3787,0,0,0,0,1,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,0
3789,0,0,0,0,0,0,0,0,1,0,4,9,8,2,0,0,0,0,0,0,0
3798,0,0,0,7,3,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0
3806,0,1,0,1,1,2,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0
3808,0,1,0,3,3,1,0,0,1,0,15,16,4,0,0,1,0,0,0,0,0
3813,0,0,0,4,1,0,0,0,3,0,0,1,1,0,0,0,0,0,0,0,0
3825,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3829,0,0,0,3,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
3830,0,0,0,0,0,0,0,0,0,0,4,4,4,0,0,0,0,0,0,0,0
3831,0,0,0,3,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
3836,0,0,0,3,6,1,0,0,1,0,2,2,1,1,0,0,0,0,0,0,0
3840,0,0,0,1,4,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0
3848,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0
3853,0,0,0,10,3,0,0,0,2,0,4,4,1,0,0,0,0,0,0,0,0
3874,0,3,0,3,4,1,2,0,0,0,3,5,2,1,0,0,0,0,0,0,0
3888,0,4,0,1,1,2,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0
3889,0,0,0,0,1,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0
3891,0,0,0,2,4,3,1,0,0,0,3,7,6,0,0,0,0,0,0,0,0
3905,0,0,0,4,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
3906,0,1,0,2,0,1,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0
3908,0,0,0,0,1,0,0,0,1,0,2,2,1,0,0,0,0,0,0,0,0
3910,0,0,0,0,0,0,0,0,2,0,2,1,0,0,0,0,0,0,0,0,0
3913,0,1,0,2,2,0,0,0,0,0,2,2,2,0,0,0,0,0,0,0,0
3916,0,0,0,0,0,2,0,0,1,0,2,1,1,0,0,0,0,0,0,0,0
3940,0,0,0,6,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
3942,0,1,0,11,2,3,0,0,2,0,4,5,2,0,0,0,0,0,0,0,0
3970,0,0,0,5,7,1,2,0,4,0,6,15,4,1,0,0,0,0,0,0,0
3971,0,0,0,2,1,0,0,0,0,0,3,3,1,0,0,0,0,0,0,0,0
3981,0,0,0,2,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
3991,0,0,0,3,2,0,0,0,2,0,2,4,2,0,0,0,0,0,0,0,0
4000,0,0,0,4,0,0,0,0,2,0,4,3,2,1,0,0,0,1,1,0,0
4002,0,0,0,5,7,1,0,0,0,0,3,1,1,0,0,0,0,0,0,0,0
4013,0,0,0,4,1,1,0,0,0,0,6,3,0,0,0,0,0,0,0,0,0
4028,0,0,0,0,0,0,0,0,1,0,9,5,0,0,0,0,0,0,0,0,0
4030,0,0,0,0,0,1,0,0,0,0,6,13,9,0,0,0,0,0,0,1,0
4033,0,0,0,2,2,1,0,0,3,0,0,11,1,0,0,0,0,0,0,0,0
4036,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0
4044,0,0,0,0,0,0,0,0,1,0,15,3,2,0,0,0,0,0,0,0,0
4046,0,1,0,2,1,2,1,0,5,0,1,9,2,0,0,0,0,0,0,0,0
4050,0,0,0,0,0,0,0,0,0,0,8,5,4,0,0,0,0,0,0,0,0
4060,0,0,0,3,1,0,0,0,2,0,5,1,1,0,0,0,0,0,0,0,0
4069,0,0,0,1,4,0,0,0,0,0,9,4,0,0,0,0,0,0,0,0,0
4076,0,0,0,2,0,0,0,0,6,0,10,11,5,0,0,0,0,0,0,0,0
4077,0,0,0,6,0,0,0,0,1,0,4,1,0,0,0,0,0,0,0,0,0
4087,0,1,0,2,2,0,0,0,3,0,1,2,1,0,0,0,0,0,0,0,0
4095,0,0,0,2,0,0,2,0,1,0,8,14,0,0,0,0,0,0,0,0,0
4096,0,0,0,0,0,0,0,0,1,0,11,9,4,3,0,0,0,0,2,0,0
4104,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0
4108,0,0,0,7,3,0,0,0,2,0,1,8,1,0,0,0,0,0,0,0,0
4117,0,0,0,0,1,0,0,0,1,0,3,0,2,0,0,0,0,0,0,0,0
4125,0,0,0,4,7,2,0,0,2,0,13,9,8,0,0,0,0,0,0,0,0
4128,0,1,0,0,3,0,0,0,1,0,5,2,3,0,0,0,0,1,0,0,0
4134,0,0,0,3,1,0,0,0,2,0,4,1,0,0,0,0,0,0,0,0,0
4140,0,0,0,1,7,1,0,0,0,0,2,4,4,0,0,0,0,0,0,0,0
4142,0,0,0,4,2,0,0,0,1,0,7,2,1,0,0,0,0,0,0,0,0
4144,0,0,0,0,0,0,0,0,7,0,16,4,1,1,0,0,0,0,0,1,0
4880,0,13,0,2,2,1,0,0,7,0,0,2,0,0,0,0,0,0,0,0,0
4900,0,0,0,1,0,1,0,0,1,0,0,3,3,2,0,0,0,0,0,0,0
4905,0,0,0,0,1,0,0,0,1,0,3,2,1,0,0,0,0,0,0,0,0
4909,0,3,0,3,1,0,0,0,3,0,3,1,0,0,0,0,0,0,0,0,0
4913,0,2,0,2,3,0,1,0,3,0,2,0,0,0,0,0,0,0,0,0,0
4914,0,2,0,3,0,1,1,0,2,0,3,6,1,0,0,0,0,0,0,0,0
4917,0,3,0,2,3,1,0,0,2,0,3,2,0,0,0,0,0,0,0,0,0
4923,0,3,0,2,1,0,0,0,4,0,4,4,1,0,0,0,0,0,0,0,0
4930,0,0,0,0,0,0,0,0,1,0,1,2,0,0,0,0,0,0,0,0,0
4932,0,0,0,3,2,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
4943,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
4949,0,0,0,4,0,0,0,0,0,0,3,1,2,0,0,0,0,0,0,0,0
4957,0,0,0,1,0,0,0,0,0,0,5,4,2,0,0,0,0,0,0,0,0
4969,0,0,0,1,2,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
4970,0,0,0,0,0,0,0,0,0,0,3,7,3,0,0,0,0,0,0,0,0
4971,0,0,0,1,0,0,0,0,3,0,3,3,1,0,0,0,0,0,0,0,0
4974,0,0,0,1,2,0,0,0,10,0,4,1,1,1,0,0,0,0,0,0,0
4978,0,0,0,3,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
4990,0,1,0,3,0,2,1,0,0,0,2,1,3,0,0,0,0,0,0,0,0
4995,0,0,0,4,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0
5000,0,0,0,4,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0
5001,0,5,0,2,5,0,0,0,1,0,1,2,0,0,0,0,0,0,0,0,0
5003,0,0,0,1,1,0,0,0,0,0,2,3,3,0,0,0,0,0,0,0,0
5005,0,0,0,2,0,0,0,0,6,0,0,5,1,1,0,0,0,0,0,0,0
5007,0,3,0,3,0,0,0,0,2,0,8,8,4,1,0,0,0,0,0,0,0
5015,0,0,0,0,0,0,0,0,2,0,2,10,1,0,0,0,0,0,0,0,0
5030,0,0,0,1,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0
5031,0,2,0,2,1,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0
5035,0,0,0,0,0,0,0,0,2,0,1,5,5,1,0,0,0,0,0,0,0
5038,0,0,0,4,0,0,0,0,1,0,0,3,6,0,0,0,0,0,0,0,0
5047,0,0,0,0,0,0,0,0,4,0,3,2,0,0,0,0,0,0,0,0,0
5048,0,5,0,4,0,0,0,0,0,0,4,11,5,0,0,0,0,0,0,0,0
5049,0,4,0,0,0,1,1,0,6,0,14,0,3,0,0,0,0,0,0,0,0
5052,0,1,0,4,1,1,0,0,1,0,2,1,1,0,0,0,0,0,0,0,0
5059,0,0,0,0,0,0,0,0,1,0,7,4,0,0,0,0,0,0,0,0,0
5060,0,5,0,9,12,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5062,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
5069,0,0,0,0,2,0,0,0,1,0,6,3,1,0,0,0,0,0,0,0,0
5070,0,1,0,3,1,1,0,0,0,0,3,2,1,0,0,0,0,0,0,0,0
5072,0,1,0,3,3,0,0,0,2,0,5,5,1,0,0,0,0,0,0,0,0
5073,0,0,0,1,0,0,0,0,1,0,3,8,0,0,0,0,0,0,0,0,0
5082,0,0,0,12,4,0,0,0,0,0,3,3,1,0,0,0,0,0,0,0,0
5084,0,0,0,1,0,2,0,0,0,0,3,3,1,0,0,0,0,0,0,0,0
5087,0,0,0,1,1,0,0,0,0,0,6,7,0,0,0,0,0,0,0,0,0
5093,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0
5111,0,0,0,1,0,0,0,0,0,0,3,1,1,0,0,0,0,0,0,0,0
5123,0,0,0,0,2,0,0,0,1,0,7,7,5,0,0,0,0,0,0,0,0
5134,0,3,0,3,3,1,0,0,0,0,1,2,2,0,0,0,0,0,0,0,0
5137,0,2,0,0,3,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
5146,0,0,0,0,0,0,0,0,1,0,6,2,1,0,0,0,0,0,0,0,0
5150,0,0,0,0,0,0,0,0,0,0,1,3,1,0,0,4,0,0,1,0,0
5155,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
5162,0,0,0,4,4,0,1,0,2,0,4,7,1,0,0,0,0,0,0,0,0
5163,0,0,0,1,0,1,0,0,3,0,0,4,1,0,0,0,0,0,0,0,0
5165,0,0,0,0,1,1,0,0,0,0,4,4,1,0,0,0,0,0,0,0,0
5168,0,0,0,0,0,0,0,0,0,0,1,6,3,1,0,0,0,0,0,0,0
5173,0,0,0,1,0,0,1,0,0,0,2,1,1,0,0,0,0,0,0,0,0
5181,0,0,0,1,2,1,0,0,1,0,4,2,1,0,0,0,0,0,0,0,0
5189,0,0,0,1,1,0,0,0,1,0,1,2,1,0,0,0,0,0,0,0,0
5194,0,0,0,1,0,0,0,0,4,0,4,4,4,1,0,0,0,0,0,0,0
5207,0,2,0,2,0,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,0
5214,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0
5223,0,0,0,6,5,2,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0
5226,0,4,0,3,1,1,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0
5228,0,2,0,1,0,0,0,0,1,0,2,3,0,0,0,0,0,0,0,0,0
5233,0,1,0,6,2,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0
5237,0,6,0,0,4,0,0,0,1,0,3,3,1,0,0,0,0,0,0,0,0
5244,0,0,0,2,4,0,0,0,2,0,0,1,0,0,0,1,0,0,0,0,0
5247,0,4,0,13,3,1,1,0,3,0,2,1,1,0,0,0,0,0,0,0,0
5255,0,0,0,1,0,0,0,0,4,0,1,4,0,0,0,0,0,0,0,0,0
5258,0,0,0,1,3,0,0,0,1,0,0,3,1,0,0,0,0,0,0,0,0
5260,0,1,0,0,1,2,0,0,2,0,2,1,1,0,0,0,0,0,0,0,0
5268,0,0,0,2,1,0,0,0,2,0,2,4,0,0,0,0,0,0,0,0,0
5270,0,1,0,0,2,3,0,0,0,0,5,6,3,0,0,0,0,0,0,0,0
5276,0,1,0,5,7,1,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
5282,0,0,0,0,0,0,0,0,2,0,7,17,3,0,0,0,0,0,0,0,0
5288,0,0,0,2,0,1,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0
5291,0,3,0,1,2,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
5297,0,1,0,3,2,0,0,0,1,0,1,2,0,0,0,0,0,0,0,0,0
5298,0,0,0,3,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
5305,0,0,0,1,1,0,0,0,0,0,4,3,1,0,0,0,0,0,0,0,0
5306,0,0,0,3,0,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,0
5308,0,2,0,1,1,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0
5320,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0
5334,0,3,0,3,3,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
5344,0,0,0,0,0,1,0,0,9,0,1,9,9,0,0,0,0,0,0,0,0
5346,0,0,0,0,0,2,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
5353,0,0,0,0,0,0,0,0,2,0,1,1,2,0,0,0,0,0,0,0,0
5357,0,2,0,1,0,1,0,0,3,0,2,2,1,0,0,0,0,0,2,0,0
5373,0,0,0,0,0,0,0,0,3,0,2,0,0,0,0,0,0,0,0,0,0
5374,0,1,0,4,2,1,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
5380,0,0,0,0,0,0,0,0,1,0,8,4,2,0,0,0,0,0,0,0,0
5390,0,0,0,2,1,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
5391,0,0,0,3,7,1,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0
5395,0,1,0,2,0,0,0,0,13,0,5,4,4,0,0,0,0,0,0,0,0
5396,0,0,0,0,0,0,0,0,2,0,2,7,6,0,0,0,0,0,0,0,0
5397,0,0,0,1,0,0,0,0,2,0,4,10,0,0,0,0,0,0,0,0,0
5408,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5420,0,0,0,17,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
5428,0,0,0,0,0,0,0,0,6,0,7,1,0,0,0,0,0,0,0,0,0
5431,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0
5438,0,1,0,0,0,0,0,0,1,0,3,1,3,0,0,0,0,0,0,0,0
5443,0,0,0,0,0,1,0,0,1,0,2,2,0,0,0,0,0,0,0,0,0
5447,0,0,0,4,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
5450,0,0,0,3,5,1,0,0,4,0,7,7,2,0,0,0,0,0,0,0,0
5453,0,0,0,1,1,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0
5465,0,1,0,0,4,0,0,0,4,0,0,2,0,0,0,0,0,0,0,0,0
5470,0,0,0,0,0,0,0,0,8,0,9,7,3,2,0,0,0,0,0,0,0
5481,0,0,0,0,1,1,0,0,0,0,2,1,0,0,0,1,0,0,0,0,0
5483,0,0,0,0,0,0,0,0,1,0,8,2,1,0,0,0,0,0,0,0,0
5484,0,0,0,0,0,1,0,0,20,0,5,0,3,0,0,0,0,0,0,0,0
5491,0,1,0,6,1,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0
